2018-02-24 10:26:48,180 INFO [org.springframework.web.context.ContextLoader] - Root WebApplicationContext: initialization started
2018-02-24 10:26:48,246 INFO [org.springframework.web.context.support.XmlWebApplicationContext] - Refreshing Root WebApplicationContext: startup date [Sat Feb 24 10:26:48 CST 2018]; root of context hierarchy
2018-02-24 10:26:48,291 INFO [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] - Loading XML bean definitions from ServletContext resource [/WEB-INF/conf/spring/service-beans.xml]
2018-02-24 10:26:48,623 INFO [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] - Loading XML bean definitions from ServletContext resource [/WEB-INF/conf/spring/auto-proxy-beans.xml]
2018-02-24 10:26:48,634 INFO [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] - Loading XML bean definitions from ServletContext resource [/WEB-INF/conf/spring/mail-beans.xml]
2018-02-24 10:26:48,650 INFO [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] - Loading XML bean definitions from ServletContext resource [/WEB-INF/conf/spring/import-beans.xml]
2018-02-24 10:26:48,659 INFO [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] - Loading XML bean definitions from ServletContext resource [/WEB-INF/conf/spring/web-beans.xml]
2018-02-24 10:26:48,677 INFO [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] - Loading XML bean definitions from ServletContext resource [/WEB-INF/conf/spring/data-source-beans.xml]
2018-02-24 10:26:49,009 INFO [org.springframework.beans.factory.config.PropertyPlaceholderConfigurer] - Loading properties file from ServletContext resource [/WEB-INF/conf/server.properties]
2018-02-24 10:26:49,009 INFO [org.springframework.beans.factory.config.PropertyPlaceholderConfigurer] - Loading properties file from ServletContext resource [/WEB-INF/conf/mail.properties]
2018-02-24 10:26:49,014 INFO [org.springframework.beans.factory.config.PropertyPlaceholderConfigurer] - Loading properties file from ServletContext resource [/WEB-INF/conf/server.properties]
2018-02-24 10:26:49,014 INFO [org.springframework.beans.factory.config.PropertyPlaceholderConfigurer] - Loading properties file from ServletContext resource [/WEB-INF/conf/mail.properties]
2018-02-24 10:26:49,073 INFO [org.springframework.beans.factory.support.DefaultListableBeanFactory] - Pre-instantiating singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory@24b26fc: defining beans [creditAppraiseDAOImpl,userAccountCreditDAOImpl,userAccountCreditLevelDAOImpl,userAccountDAOImpl,userAccountOpenService,creditAppraiseServiceImpl,salesVolumeServiceImpl,userAccountCreditLevelServiceImpl,userAccountCreditServiceImpl,userAccountServiceImpl,activityDaoImpl,activityXArtDaoImpl,activityServiceImpl,activityXArtServiceImpl,versionDaoImpl,versionServiceImpl,artCategoryDaoImpl,artCategoryPropertyDaoImpl,artCommentDaoImpl,artConsultingDaoImpl,artDaoImpl,artLedgerDAOImpl,artPropertyOptionDaoImpl,artPropertyValueDaoImpl,artSceneDaoImpl,artSceneLinkDAO,artCategoryPropertyServiceImpl,artCategoryServiceImpl,artCommentServiceImpl,artConsultingServiceImpl,artLedgerServiceImpl,artPropertyOptionServiceImpl,artPropertyValueServiceImpl,artSceneLinkService,artSceneServiceImpl,artServiceImpl,articleCommentDAO,articleDAOImpl,articleManagerDaoIbatic,articleRecommendArtDAO,subjectXArticleDAOImpl,articleCommentService,articleManagerServiceImpl,articleRecommendArtService,articleServiceImpl,subjectXArticleServiceImpl,artiseDAO,artiseRecordDAOImpl,artiseTrendDAOImpl,artiseRecordService,artiseService,authCertDAOImpl,authInstDAOImpl,authCertServiceImpl,authInstServiceImpl,mailSendServiceImpl,cacheService,commDatadicDAOImpl,commDatadicCacheServiceImpl,provinceCityServiceImpl,homepagePicDAOImpl,homepageRecommendArtiseDAO,homepageRecommendDAOImpl,homepageRecommendShopDADImpl,homepagePicServiceImpl,homepageRecommendArtiseService,homepageRecommendServiceImpl,homepageRecommendShopServiceImpl,internalMessageDaoImpl,intenalMessageServiceImpl,mediaManagerDaoIbatis,mediaManagerServiceImpl,messageDaoImpl,messageService,pointChangeLogDaoIbatis,pointDaoIbatis,userPointDaoIbatis,pointChangeLogServerImpl,pointConfigServerImpl,userPointServerImpl,publicHelpCategoryDAOImpl,publicHelpPropertyDAOImpl,publicNoteDAOImpl,publicHelpCategoryServiceImpl,publicHelpPropertyServiceImpl,publicNoteServiceImpl,shopAuthApplyDAOImpl,shopAuthApplyOrgDAOImpl,shopBusinessHoursDAOImpl,shopDAOImpl,shopDecorateContentDAO,shopPicDAOImpl,shopTemplateDAOImpl,shopAuthApplyServiceImpl,shopDecorateContentService,shopPicServiceImpl,shopServiceImpl,shopTemplateServiceImpl,subjectDAOImpl,subjectService,systemFunctionDAOImpl,systemRoleDAOImpl,systemRoleFunctionDAOImpl,systemUserDAOImpl,systemUserRoleDAOImpl,systemFunctionServiceImpl,systemRoleServiceImpl,systemUserRoleServiceImpl,systemUserServiceImpl,userFuncsCacheService,testDAOImpl,testServiceImpl,salesVolumeDAOImpl,tradeCommisionRateDAOImpl,tradeLogDaoImpl,tradeLogisticDAO,tradeOrderDaoImpl,tradeOrderItemDAOImpl,tradeRefundDaoImpl,tradeTimeoutDAOImpl,remoteTradeOrderService,tradeCommisionRateServiceImpl,tradeLogisticService,tradeLogmpl,tradeOrderServiceImpl,tradeRefundServiceImpl,tradeTimeoutServiceImpl,org.springframework.context.annotation.internalConfigurationAnnotationProcessor,org.springframework.context.annotation.internalAutowiredAnnotationProcessor,org.springframework.context.annotation.internalRequiredAnnotationProcessor,org.springframework.context.annotation.internalCommonAnnotationProcessor,messageSource,passwordMessageDigest,executorService,imageService,fileService,uploadManager,profilerInterceptor,org.springframework.aop.framework.autoproxy.BeanNameAutoProxyCreator#0,javaMailSender,abstractMailMessgae,mailVerifyMail,activeResetPasswordMail,mailSendService,simpleMailSender,velocityMailSender,velocityLayoutMailSender,simpleMailRender,simpleMailRender2,velocityMailTemplateResolver,velocityLayoutMailTemplateResolver,velocityEngine,mailAppServerBroker,mailImageServerBroker,com.eyeieye.melos.web.url.CommonInitHelper#0,remoteMallTradeService,remoteUserPointService,ResourceConfigurer,appServerBroker,imageServerBroker,uploadServerBroker,blueflyServerBroker,com.eyeieye.melos.web.url.ServletContextInitHelper#0,com.eyeieye.melos.web.url.CommonInitHelper#1,encodingFilterBean,cookieCrypto,cookyjarConfigure,responseOutputBufferFilterBean,cookyjarFilterBean,performanceMonitorFilterBean,containFilterBean,functionFilterBean,simpleOncePerRequestFilterChainBean,org.springframework.beans.factory.config.PropertyPlaceholderConfigurer#0,basicDataSource,dataSource,dataSouceInterceptor,transactionManager,transactionTemplate,jdbcTemplate,namedParameterJdbcTemplate,sqlMapClient,sqlMapClientTemplate,org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor]; root of factory hierarchy
2018-02-24 10:26:50,683 INFO [org.springframework.scheduling.concurrent.ThreadPoolExecutorFactoryBean] - Initializing ExecutorService  'executorService'
2018-02-24 10:26:51,088 DEBUG [java.sql.Connection] - {conn-100000} Connection
2018-02-24 10:26:51,097 DEBUG [java.sql.Connection] - {conn-100000} Preparing Statement:    select    cd.ID,   cd.NAME,   cd.CODE,   cd.VALUE,   cd.GROUP_NAME,   cd.PARENT_ID,   cd.ORDERING,   cd.MEMO,   cd.OPERATOR,   cd.GMT_CREATE,   cd.GMT_MODIFY     from COMM_DATADIC cd   order by cd.GROUP_NAME, cd.PARENT_ID, cd.ORDERING, cd.GMT_CREATE  
2018-02-24 10:26:51,153 DEBUG [java.sql.PreparedStatement] - {pstm-100001} Executing Statement:    select    cd.ID,   cd.NAME,   cd.CODE,   cd.VALUE,   cd.GROUP_NAME,   cd.PARENT_ID,   cd.ORDERING,   cd.MEMO,   cd.OPERATOR,   cd.GMT_CREATE,   cd.GMT_MODIFY     from COMM_DATADIC cd   order by cd.GROUP_NAME, cd.PARENT_ID, cd.ORDERING, cd.GMT_CREATE  
2018-02-24 10:26:51,154 DEBUG [java.sql.PreparedStatement] - {pstm-100001} Parameters: []
2018-02-24 10:26:51,154 DEBUG [java.sql.PreparedStatement] - {pstm-100001} Types: []
2018-02-24 10:26:51,168 DEBUG [java.sql.ResultSet] - {rset-100002} ResultSet
2018-02-24 10:26:51,173 DEBUG [java.sql.ResultSet] - {rset-100002} Header: [ID, NAME, CODE, VALUE, GROUP_NAME, PARENT_ID, ORDERING, MEMO, OPERATOR, GMT_CREATE, GMT_MODIFY]
2018-02-24 10:34:06,392 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10396, 河池, null, 2706, city, 10389, 7, null, admin, 2013-04-08 10:55:00.0, 2013-04-08 10:55:00.0]
2018-02-24 10:34:06,393 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10397, 贺州, null, 2707, city, 10389, 8, null, admin, 2013-04-08 10:55:00.0, 2013-04-08 10:55:00.0]
2018-02-24 10:34:06,393 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10398, 来宾, null, 2708, city, 10389, 9, null, admin, 2013-04-08 10:55:00.0, 2013-04-08 10:55:00.0]
2018-02-24 10:34:06,398 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10399, 柳州, null, 2709, city, 10389, 10, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,398 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10400, 南宁, null, 2710, city, 10389, 11, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,398 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10401, 钦州, null, 2711, city, 10389, 12, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,398 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10402, 梧州, null, 2712, city, 10389, 13, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,398 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10403, 玉林, null, 2713, city, 10389, 14, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,399 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10405, 广州, null, 2800, city, 10404, 1, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,399 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10406, 潮州, null, 2801, city, 10404, 2, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,399 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10407, 东莞, null, 2802, city, 10404, 3, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,399 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10408, 佛山, null, 2803, city, 10404, 4, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,399 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10409, 河源, null, 2804, city, 10404, 5, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,404 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10410, 惠州, null, 2805, city, 10404, 6, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,404 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10411, 江门, null, 2806, city, 10404, 7, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,405 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10412, 揭阳, null, 2807, city, 10404, 8, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,405 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10413, 茂名, null, 2808, city, 10404, 9, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,405 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10414, 梅州, null, 2809, city, 10404, 10, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,405 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10415, 清远, null, 2810, city, 10404, 11, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,405 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10416, 汕头, null, 2811, city, 10404, 12, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,405 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10417, 汕尾, null, 2812, city, 10404, 13, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,405 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10418, 韶关, null, 2813, city, 10404, 14, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,406 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10419, 深圳, null, 2814, city, 10404, 15, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,411 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10420, 阳江, null, 2815, city, 10404, 16, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,411 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10421, 云浮, null, 2816, city, 10404, 17, null, admin, 2013-04-08 10:55:01.0, 2013-04-08 10:55:01.0]
2018-02-24 10:34:06,411 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10422, 湛江, null, 2817, city, 10404, 18, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,411 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10423, 肇庆, null, 2818, city, 10404, 19, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,411 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10424, 中山, null, 2819, city, 10404, 20, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,411 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10425, 珠海, null, 2820, city, 10404, 21, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,411 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10427, 福州, null, 2900, city, 10426, 1, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,412 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10428, 龙岩, null, 2901, city, 10426, 2, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,412 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10429, 南平, null, 2902, city, 10426, 3, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,412 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10430, 宁德, null, 2903, city, 10426, 4, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,417 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10431, 莆田, null, 2904, city, 10426, 5, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,417 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10432, 泉州, null, 2905, city, 10426, 6, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,417 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10433, 三明, null, 2906, city, 10426, 7, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,417 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10434, 厦门, null, 2907, city, 10426, 8, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,417 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10435, 漳州, null, 2908, city, 10426, 9, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,417 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10437, 海口, null, 3000, city, 10436, 1, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,418 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10438, 白沙, null, 3001, city, 10436, 2, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,418 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10439, 保亭, null, 3002, city, 10436, 3, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,418 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10440, 昌江, null, 3003, city, 10436, 4, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,418 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10441, 澄迈, null, 3004, city, 10436, 5, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,423 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10442, 儋州, null, 3005, city, 10436, 6, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,423 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10443, 定安, null, 3006, city, 10436, 7, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,423 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10444, 东方, null, 3007, city, 10436, 8, null, admin, 2013-04-08 10:55:02.0, 2013-04-08 10:55:02.0]
2018-02-24 10:34:06,423 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10445, 乐东, null, 3008, city, 10436, 9, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,424 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10446, 临高, null, 3009, city, 10436, 10, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,424 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10447, 陵水, null, 3010, city, 10436, 11, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,424 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10448, 南沙群海, null, 3011, city, 10436, 12, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,424 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10449, 琼中, null, 3012, city, 10436, 13, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,424 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10450, 三亚, null, 3013, city, 10436, 14, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,424 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10451, 屯昌, null, 3014, city, 10436, 15, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,429 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10452, 万宁, null, 3015, city, 10436, 16, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,430 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10453, 文昌, null, 3016, city, 10436, 17, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,430 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10454, 五指山, null, 3017, city, 10436, 18, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,430 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10455, 西沙群岛, null, 3018, city, 10436, 19, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,430 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10456, 中沙群岛, null, 3019, city, 10436, 20, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,430 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10458, 台北, null, 3100, city, 10457, 1, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,431 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10459, 阿莲, null, 3101, city, 10457, 2, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,431 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10460, 安定, null, 3102, city, 10457, 3, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,431 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10461, 安平, null, 3103, city, 10457, 4, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,431 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10462, 八德, null, 3104, city, 10457, 5, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,436 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10463, 八里, null, 3105, city, 10457, 6, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,436 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10464, 白河, null, 3106, city, 10457, 7, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,436 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10465, 白沙, null, 3107, city, 10457, 8, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,436 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10466, 板桥, null, 3108, city, 10457, 9, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,436 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10467, 褒忠, null, 3109, city, 10457, 10, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,437 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10468, 宝山, null, 3110, city, 10457, 11, null, admin, 2013-04-08 10:55:03.0, 2013-04-08 10:55:03.0]
2018-02-24 10:34:06,437 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10469, 卑南, null, 3111, city, 10457, 12, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,437 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10470, 北斗, null, 3112, city, 10457, 13, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,437 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10471, 北港, null, 3113, city, 10457, 14, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,437 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10472, 北门, null, 3114, city, 10457, 15, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,443 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10473, 北埔, null, 3115, city, 10457, 16, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,443 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10474, 北投, null, 3116, city, 10457, 17, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,444 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10475, 补子, null, 3117, city, 10457, 18, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,444 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10476, 布袋, null, 3118, city, 10457, 19, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,444 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10477, 草屯, null, 3119, city, 10457, 20, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,444 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10478, 长宾, null, 3120, city, 10457, 21, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,444 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10479, 长治, null, 3121, city, 10457, 22, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,444 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10480, 潮州, null, 3122, city, 10457, 23, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,444 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10481, 车城, null, 3123, city, 10457, 24, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,445 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10482, 成功, null, 3124, city, 10457, 25, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,449 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10483, 城中区, null, 3125, city, 10457, 26, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,449 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10484, 池上, null, 3126, city, 10457, 27, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,449 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10485, 春日, null, 3127, city, 10457, 28, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,450 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10486, 刺桐, null, 3128, city, 10457, 29, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,450 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10487, 高雄, null, 3129, city, 10457, 30, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,450 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10488, 花莲, null, 3130, city, 10457, 31, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,450 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10489, 基隆, null, 3131, city, 10457, 32, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,450 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10490, 嘉义, null, 3132, city, 10457, 33, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,450 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10491, 苗栗, null, 3133, city, 10457, 34, null, admin, 2013-04-08 10:55:04.0, 2013-04-08 10:55:04.0]
2018-02-24 10:34:06,450 DEBUG [java.sql.ResultSet] - {rset-100002} Result: [10492, 南投, null, 3134, city, 10457, 35, null, admin, 2013-04-08 10:55:05.0, 2013-04-08 10:55:05.0]
